Endpoint,readTimestamp,rssi,tagMac,isMotion
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:06:51,-56,0x5f8e40,false
494e2566-5ace-11e9-a61c-001d054d25e2,18:06:52,-65,0x5f8d4a,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,18:06:52,-63,0x5f8d4f,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,18:06:52,-61,0x5f8d56,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:06:53,-62,0x5f8e3b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:06:53,-64,0x5f8e39,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:06:53,-61,0x5f8e3a,false
fdc58228-5ace-11e9-9e21-001d054d25e2,18:06:53,-65,0x5f8d52,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-60,0x5f8d43,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-65,0x5f8da3,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-61,0x5f8d99,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-65,0x5f8d95,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-64,0x5f8d97,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-59,0x5f8d46,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-58,0x5f8d47,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-65,0x5f8da6,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-61,0x5f8d9a,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-54,0x5f8d98,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-60,0x5f8da5,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:06:54,-60,0x5f8d44,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-63,0x5f8d9f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-64,0x5f8d55,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-60,0x5f8da0,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-64,0x5f8d56,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-56,0x5f8d4b,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-65,0x5f8d53,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-60,0x5f8d4f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-63,0x5f8d4d,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:06:54,-58,0x5f8d51,false
3aa802b6-5ace-11e9-b479-001d054d25e2,18:06:55,-61,0x5f8e3a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,18:06:55,-62,0x5f8e38,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-64,0x5f8d48,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-62,0x5f8d56,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-64,0x5f8d49,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-58,0x5f8d4e,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-58,0x5f8d52,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-62,0x5f8d4f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-57,0x5f8da1,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-57,0x5f8d4d,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-63,0x5f8d51,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-61,0x5f8d4a,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-56,0x5f8d9d,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-59,0x5f8d50,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-61,0x5f8d9f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-60,0x5f8d55,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:06:55,-60,0x5f8da0,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-64,0x5f8d49,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-63,0x5f8d53,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-63,0x5f8d52,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-65,0x5f8d4f,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-61,0x5f8da1,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-62,0x5f8d4d,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-61,0x5f8d9e,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-62,0x5f8d51,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-60,0x5f8d9d,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-62,0x5f8d50,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:06:55,-65,0x5f8d55,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,18:06:55,-64,0x5f8d98,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:53,-61,0x5f8e57,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:53,-61,0x5f8da2,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:50,-53,0x5f8d97,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:53,-56,0x5f8e59,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:50,-56,0x5f8d46,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:50,-62,0x5f8d47,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:50,-58,0x5f8da6,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:50,-59,0x5f8d9a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:50,-52,0x5f8d98,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-63,0x5f8d94,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-54,0x5f8da5,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-55,0x5f8d93,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-53,0x5f8d9c,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-61,0x5f8d44,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-55,0x5f8da4,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-51,0x5f8d43,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-54,0x5f8da3,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:51,-59,0x5f8d99,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:55,-57,0x5f8d9b,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-62,0x5f8d49,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-62,0x5f8d53,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-62,0x5f8d4e,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-55,0x5f8d52,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-56,0x5f8d4f,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-55,0x5f8da1,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-63,0x5f8d4d,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-61,0x5f8d9e,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-55,0x5f8d50,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-60,0x5f8d55,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:06:55,-63,0x5f8d56,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:06:55,-61,0x5f8e58,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:06:55,-59,0x5f8e39,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:06:55,-64,0x5f8da2,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:06:55,-65,0x5f8d98,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:06:55,-63,0x5f8d4c,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,18:06:56,-65,0x5f8e3a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,18:06:56,-65,0x5f8d93,false
74456644-5ace-11e9-83b9-001d054d25e2,18:06:56,-61,0x5f8d47,false
74456644-5ace-11e9-83b9-001d054d25e2,18:06:56,-65,0x5f8d9a,false
74456644-5ace-11e9-83b9-001d054d25e2,18:06:56,-63,0x5f8d98,false
74456644-5ace-11e9-83b9-001d054d25e2,18:06:56,-64,0x5f8da1,false
74456644-5ace-11e9-83b9-001d054d25e2,18:06:56,-65,0x5f8da5,false
74456644-5ace-11e9-83b9-001d054d25e2,18:06:56,-62,0x5f8d44,false
74456644-5ace-11e9-83b9-001d054d25e2,18:06:56,-65,0x5f8d48,false
74456644-5ace-11e9-83b9-001d054d25e2,18:06:56,-65,0x5f8d4b,false
2dd04da8-5ad0-11e9-9242-001d054d25e2,18:06:56,-65,0x5f8d48,false
2dd04da8-5ad0-11e9-9242-001d054d25e2,18:06:56,-64,0x5f8d49,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-63,0x5f8e59,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-61,0x5f8da2,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-58,0x5f8d98,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-62,0x5f8d4c,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-62,0x5f8e58,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-61,0x5f8d9c,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-65,0x5f8d44,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-64,0x5f8da4,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-64,0x5f8d43,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-62,0x5f8da3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-62,0x5f8d99,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-65,0x5f8d95,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:06:56,-65,0x5f8e56,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:06:56,-63,0x5f8da1,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:06:56,-62,0x5f8d51,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:06:56,-64,0x5f8d9d,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:06:56,-62,0x5f8d55,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:06:56,-65,0x5f8d56,false
fea38b1e-5acd-11e9-9475-001d054d25e2,18:06:57,-59,0x5f8e3a,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-58,0x5f8d9d,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-61,0x5f8d9f,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-62,0x5f8d55,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-65,0x5f8da0,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-60,0x5f8d48,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-63,0x5f8d56,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-55,0x5f8d4b,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-55,0x5f8d49,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-64,0x5f8d53,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-58,0x5f8da1,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-65,0x5f8d9e,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-64,0x5f8d4a,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:06:57,-60,0x5f8d51,false
48067a00-6519-11e9-9afd-001d054d25e2,18:06:57,-58,0x5f8e38,false
48067a00-6519-11e9-9afd-001d054d25e2,18:06:57,-56,0x5f8e3a,false
48067a00-6519-11e9-9afd-001d054d25e2,18:06:57,-59,0x5f8e39,false
48067a00-6519-11e9-9afd-001d054d25e2,18:06:57,-60,0x5f8e3b,false
e54bffce-5ace-11e9-b732-001d054d25e2,18:06:57,-63,0x5f8e38,false
3c0c5940-6519-11e9-b937-001d054d25e2,18:06:57,-65,0x5f8e3d,false
3c0c5940-6519-11e9-b937-001d054d25e2,18:06:57,-63,0x5f8e3a,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:06:57,-62,0x5f8d55,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:06:57,-64,0x5f8d4e,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:06:57,-65,0x5f8d52,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:06:57,-61,0x5f8d4f,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:06:57,-65,0x5f8d4d,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:06:57,-63,0x5f8d9d,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:06:57,-65,0x5f8d50,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-64,0x5f8d56,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-65,0x5f8d53,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-64,0x5f8d4e,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-63,0x5f8d4f,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-65,0x5f8d4d,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-64,0x5f8d51,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-61,0x5f8d50,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-64,0x5f8da0,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-64,0x5f8d48,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:06:58,-65,0x5f8d52,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:06:58,-61,0x5f8d52,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:06:58,-64,0x5f8da1,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:06:58,-62,0x5f8d4d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:06:58,-63,0x5f8d9e,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:06:58,-63,0x5f8d4a,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:06:58,-59,0x5f8d9d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:06:58,-61,0x5f8d55,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:06:58,-60,0x5f8d49,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:06:58,-59,0x5f8e3e,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:06:58,-64,0x5f8e41,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:06:58,-54,0x5f8e3f,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:06:58,-61,0x5f8e3d,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:06:58,-56,0x5f8e40,false
494e2566-5ace-11e9-a61c-001d054d25e2,18:06:59,-64,0x5f8d4a,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,18:06:59,-63,0x5f8d4f,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,18:06:59,-61,0x5f8d56,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:07:00,-62,0x5f8e3b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:07:00,-61,0x5f8e3a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:07:00,-64,0x5f8e39,false
fdc58228-5ace-11e9-9e21-001d054d25e2,18:07:00,-65,0x5f8d52,false
fdc58228-5ace-11e9-9e21-001d054d25e2,18:07:00,-65,0x5f8d9d,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-64,0x5f8d97,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-59,0x5f8d46,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-58,0x5f8d47,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-65,0x5f8da6,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-61,0x5f8d9a,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-54,0x5f8d98,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-60,0x5f8da5,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-60,0x5f8d43,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-62,0x5f8d99,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-60,0x5f8d44,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:07:01,-65,0x5f8da3,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-65,0x5f8d53,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-59,0x5f8d4f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-63,0x5f8d4d,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-58,0x5f8d51,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-63,0x5f8d9f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-64,0x5f8d55,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-60,0x5f8da0,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-64,0x5f8d56,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:07:01,-56,0x5f8d4b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,18:07:02,-61,0x5f8e3a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,18:07:02,-62,0x5f8e38,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-58,0x5f8d52,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-62,0x5f8d4f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-57,0x5f8da1,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-57,0x5f8d4d,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-63,0x5f8d51,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-61,0x5f8d4a,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-56,0x5f8d9d,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-59,0x5f8d50,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-61,0x5f8d9f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-60,0x5f8d55,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-60,0x5f8da0,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-64,0x5f8d48,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-62,0x5f8d56,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-64,0x5f8d49,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:07:02,-58,0x5f8d4e,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-63,0x5f8d52,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-65,0x5f8d4f,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-61,0x5f8da1,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-62,0x5f8d4d,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-61,0x5f8d9e,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-62,0x5f8d51,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-60,0x5f8d9d,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-62,0x5f8d50,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-64,0x5f8d49,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-63,0x5f8d53,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:07:02,-65,0x5f8d55,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-62,0x5f8d47,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:58,-61,0x5f8e57,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-58,0x5f8da6,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-61,0x5f8da2,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-58,0x5f8d9a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:07:02,-59,0x5f8d97,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-52,0x5f8d98,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:07:00,-54,0x5f8da3,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-54,0x5f8da5,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-55,0x5f8d93,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-53,0x5f8d9c,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-63,0x5f8e3b,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-61,0x5f8d44,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:57,-55,0x5f8da4,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:07:00,-51,0x5f8d43,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:58,-56,0x5f8d46,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:06:58,-57,0x5f8d9b,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:07:00,-61,0x5f8d95,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:07:00,-57,0x5f8e59,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,18:07:02,-64,0x5f8d98,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-55,0x5f8d52,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-56,0x5f8d4f,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-55,0x5f8da1,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-63,0x5f8d4d,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-61,0x5f8d9d,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-55,0x5f8d50,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-60,0x5f8d55,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-63,0x5f8d56,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-62,0x5f8d49,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-60,0x5f8d4e,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-61,0x5f8d9e,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:07:02,-62,0x5f8d53,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:07:02,-63,0x5f8d4c,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:07:02,-60,0x5f8e39,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:07:02,-57,0x5f8e58,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:07:02,-65,0x5f8d97,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:07:02,-65,0x5f8d96,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:07:02,-64,0x5f8da2,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,18:07:03,-65,0x5f8e3a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,18:07:03,-65,0x5f8d93,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-65,0x5f8d48,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-65,0x5f8d4b,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-62,0x5f8d47,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-65,0x5f8d9a,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-63,0x5f8d98,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-64,0x5f8da1,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-65,0x5f8da5,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-62,0x5f8d44,false
74456644-5ace-11e9-83b9-001d054d25e2,18:07:03,-65,0x5f8da0,false
2dd04da8-5ad0-11e9-9242-001d054d25e2,18:07:03,-65,0x5f8d48,false
2dd04da8-5ad0-11e9-9242-001d054d25e2,18:07:03,-64,0x5f8d49,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-61,0x5f8d9c,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-64,0x5f8da4,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-64,0x5f8d43,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-61,0x5f8d99,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-65,0x5f8d95,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-62,0x5f8e58,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-62,0x5f8e59,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-61,0x5f8da2,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-58,0x5f8d98,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-63,0x5f8d4c,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-65,0x5f8d44,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:07:03,-62,0x5f8da3,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:07:03,-64,0x5f8d9d,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:07:03,-63,0x5f8d55,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:07:03,-65,0x5f8d56,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:07:03,-63,0x5f8da1,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:07:03,-62,0x5f8d51,false
fea38b1e-5acd-11e9-9475-001d054d25e2,18:07:04,-59,0x5f8e3a,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-63,0x5f8d56,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-55,0x5f8d4b,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-55,0x5f8d49,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-64,0x5f8d53,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-58,0x5f8da1,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-64,0x5f8d9e,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-59,0x5f8d51,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-64,0x5f8d4a,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:07:04,-58,0x5f8d9d,false
